NASDAQ,VADER1,1,3,0.5,2,0.05,"{'2018-04-02': (1.0, 4), '2018-04-03': (0.7, 10), '2018-04-04': (0.28, 25), '2018-04-05': (0.3409090909090909, 44), '2018-04-06': (0.5735294117647058, 68), '2018-04-07': (0.5735294117647058, 68), '2018-04-08': (0.5735294117647058, 68), '2018-04-09': (0.6082474226804123, 97)}"
NASDAQ,VADER1,1,3,0.5,2,0.075,"{'2018-04-02': (1.0, 4), '2018-04-03': (0.7, 10), '2018-04-04': (0.28, 25), '2018-04-05': (0.36363636363636365, 44), '2018-04-06': (0.5882352941176471, 68), '2018-04-07': (0.5882352941176471, 68), '2018-04-08': (0.5882352941176471, 68), '2018-04-09': (0.6288659793814433, 97)}"
NASDAQ,VADER1,1,3,0.5,2,0.1,"{'2018-04-02': (1.0, 4), '2018-04-03': (0.7, 10), '2018-04-04': (0.28, 25), '2018-04-05': (0.36363636363636365, 44), '2018-04-06': (0.5882352941176471, 68), '2018-04-07': (0.5882352941176471, 68), '2018-04-08': (0.5882352941176471, 68), '2018-04-09': (0.6288659793814433, 97)}"
NASDAQ,VADER1,1,3,0.5,2,0.125,"{'2018-04-02': (1.0, 4), '2018-04-03': (0.7, 10), '2018-04-04': (0.28, 25), '2018-04-05': (0.36363636363636365, 44), '2018-04-06': (0.5882352941176471, 68), '2018-04-07': (0.5882352941176471, 68), '2018-04-08': (0.5882352941176471, 68), '2018-04-09': (0.6288659793814433, 97)}"
NASDAQ,VADER1,1,3,0.5,2,0.15,"{'2018-04-02': (1.0, 4), '2018-04-03': (0.8, 10), '2018-04-04': (0.32, 25), '2018-04-05': (0.4318181818181818, 44), '2018-04-06': (0.6323529411764706, 68), '2018-04-07': (0.6323529411764706, 68), '2018-04-08': (0.6323529411764706, 68), '2018-04-09': (0.6597938144329897, 97)}"
NASDAQ,VADER1,1,3,0.5,5,0.05,"{'2018-04-02': (1.0, 4), '2018-04-03': (0.7, 10), '2018-04-04': (0.28, 25), '2018-04-05': (0.3409090909090909, 44), '2018-04-06': (0.5735294117647058, 68), '2018-04-07': (0.5735294117647058, 68), '2018-04-08': (0.5735294117647058, 68), '2018-04-09': (0.6082474226804123, 97)}"
NASDAQ,VADER1,1,3,0.5,5,0.075,"{'2018-04-02': (1.0, 4), '2018-04-03': (0.7, 10), '2018-04-04': (0.28, 25), '2018-04-05': (0.36363636363636365, 44), '2018-04-06': (0.5882352941176471, 68), '2018-04-07': (0.5882352941176471, 68), '2018-04-08': (0.5882352941176471, 68), '2018-04-09': (0.6288659793814433, 97)}"
NASDAQ,VADER1,1,3,0.5,5,0.1,"{'2018-04-02': (1.0, 4), '2018-04-03': (0.7, 10), '2018-04-04': (0.28, 25), '2018-04-05': (0.36363636363636365, 44), '2018-04-06': (0.5882352941176471, 68), '2018-04-07': (0.5882352941176471, 68), '2018-04-08': (0.5882352941176471, 68), '2018-04-09': (0.6288659793814433, 97)}"
NASDAQ,VADER1,1,3,0.5,5,0.125,"{'2018-04-02': (1.0, 4), '2018-04-03': (0.7, 10), '2018-04-04': (0.28, 25), '2018-04-05': (0.36363636363636365, 44), '2018-04-06': (0.5882352941176471, 68), '2018-04-07': (0.5882352941176471, 68), '2018-04-08': (0.5882352941176471, 68), '2018-04-09': (0.6288659793814433, 97)}"
NASDAQ,VADER1,1,3,0.5,5,0.15,"{'2018-04-02': (1.0, 4), '2018-04-03': (0.8, 10), '2018-04-04': (0.32, 25), '2018-04-05': (0.4318181818181818, 44), '2018-04-06': (0.6323529411764706, 68), '2018-04-07': (0.6323529411764706, 68), '2018-04-08': (0.6323529411764706, 68), '2018-04-09': (0.6597938144329897, 97)}"
NASDAQ,VADER1,2,1,0.0,2,0.05,"{'2018-04-02': (0.956989247311828, 93), '2018-04-03': (0.6720430107526881, 186), '2018-04-04': (0.44802867383512546, 279), '2018-04-05': (0.5080645161290323, 372), '2018-04-06': (0.5741935483870968, 465), '2018-04-07': (0.5741935483870968, 465), '2018-04-08': (0.5741935483870968, 465), '2018-04-09': (0.5663082437275986, 558)}"
NASDAQ,VADER1,2,1,0.0,2,0.075,"{'2018-04-02': (0.978494623655914, 93), '2018-04-03': (0.6989247311827957, 186), '2018-04-04': (0.4659498207885305, 279), '2018-04-05': (0.521505376344086, 372), '2018-04-06': (0.6086021505376344, 465), '2018-04-07': (0.6086021505376344, 465), '2018-04-08': (0.6086021505376344, 465), '2018-04-09': (0.6236559139784946, 558)}"
NASDAQ,VADER1,2,1,0.0,2,0.1,"{'2018-04-02': (0.989247311827957, 93), '2018-04-03': (0.7204301075268817, 186), '2018-04-04': (0.4838709677419355, 279), '2018-04-05': (0.5349462365591398, 372), '2018-04-06': (0.6193548387096774, 465), '2018-04-07': (0.6193548387096774, 465), '2018-04-08': (0.6193548387096774, 465), '2018-04-09': (0.6326164874551972, 558)}"
NASDAQ,VADER1,2,1,0.0,2,0.125,"{'2018-04-02': (0.989247311827957, 93), '2018-04-03': (0.7258064516129032, 186), '2018-04-04': (0.4874551971326165, 279), '2018-04-05': (0.5376344086021505, 372), '2018-04-06': (0.621505376344086, 465), '2018-04-07': (0.621505376344086, 465), '2018-04-08': (0.621505376344086, 465), '2018-04-09': (0.6362007168458781, 558)}"
NASDAQ,VADER1,2,1,0.0,2,0.15,"{'2018-04-02': (0.989247311827957, 93), '2018-04-03': (0.7634408602150538, 186), '2018-04-04': (0.5125448028673835, 279), '2018-04-05': (0.5672043010752689, 372), '2018-04-06': (0.6451612903225806, 465), '2018-04-07': (0.6451612903225806, 465), '2018-04-08': (0.6451612903225806, 465), '2018-04-09': (0.6577060931899642, 558)}"
NASDAQ,VADER1,2,1,0.0,5,0.05,"{'2018-04-02': (0.956989247311828, 93), '2018-04-03': (0.6720430107526881, 186), '2018-04-04': (0.44802867383512546, 279), '2018-04-05': (0.5080645161290323, 372), '2018-04-06': (0.5827956989247312, 465), '2018-04-07': (0.5827956989247312, 465), '2018-04-08': (0.5827956989247312, 465), '2018-04-09': (0.589605734767025, 558)}"
NASDAQ,VADER1,2,1,0.0,5,0.075,"{'2018-04-02': (0.978494623655914, 93), '2018-04-03': (0.6989247311827957, 186), '2018-04-04': (0.4659498207885305, 279), '2018-04-05': (0.521505376344086, 372), '2018-04-06': (0.6086021505376344, 465), '2018-04-07': (0.6086021505376344, 465), '2018-04-08': (0.6086021505376344, 465), '2018-04-09': (0.6218637992831542, 558)}"
NASDAQ,VADER1,2,1,0.0,5,0.1,"{'2018-04-02': (0.989247311827957, 93), '2018-04-03': (0.7204301075268817, 186), '2018-04-04': (0.4838709677419355, 279), '2018-04-05': (0.5349462365591398, 372), '2018-04-06': (0.6193548387096774, 465), '2018-04-07': (0.6193548387096774, 465), '2018-04-08': (0.6193548387096774, 465), '2018-04-09': (0.6326164874551972, 558)}"
NASDAQ,VADER1,2,1,0.0,5,0.125,"{'2018-04-02': (0.989247311827957, 93), '2018-04-03': (0.7258064516129032, 186), '2018-04-04': (0.4874551971326165, 279), '2018-04-05': (0.5376344086021505, 372), '2018-04-06': (0.621505376344086, 465), '2018-04-07': (0.621505376344086, 465), '2018-04-08': (0.621505376344086, 465), '2018-04-09': (0.6362007168458781, 558)}"
NASDAQ,VADER1,2,1,0.0,5,0.15,"{'2018-04-02': (0.989247311827957, 93), '2018-04-03': (0.7634408602150538, 186), '2018-04-04': (0.5125448028673835, 279), '2018-04-05': (0.5672043010752689, 372), '2018-04-06': (0.6451612903225806, 465), '2018-04-07': (0.6451612903225806, 465), '2018-04-08': (0.6451612903225806, 465), '2018-04-09': (0.6577060931899642, 558)}"
NASDAQ,VADER1,2,1,0.1,2,0.05,"{'2018-04-02': (0.956989247311828, 93), '2018-04-03': (0.6720430107526881, 186), '2018-04-04': (0.44802867383512546, 279), '2018-04-05': (0.5080645161290323, 372), '2018-04-06': (0.5741935483870968, 465), '2018-04-07': (0.5741935483870968, 465), '2018-04-08': (0.5741935483870968, 465), '2018-04-09': (0.5663082437275986, 558)}"
NASDAQ,VADER1,2,1,0.1,2,0.075,"{'2018-04-02': (0.978494623655914, 93), '2018-04-03': (0.6989247311827957, 186), '2018-04-04': (0.4659498207885305, 279), '2018-04-05': (0.521505376344086, 372), '2018-04-06': (0.6086021505376344, 465), '2018-04-07': (0.6086021505376344, 465), '2018-04-08': (0.6086021505376344, 465), '2018-04-09': (0.6236559139784946, 558)}"
NASDAQ,VADER1,2,1,0.1,2,0.1,"{'2018-04-02': (0.989247311827957, 93), '2018-04-03': (0.7204301075268817, 186), '2018-04-04': (0.4838709677419355, 279), '2018-04-05': (0.5349462365591398, 372), '2018-04-06': (0.6193548387096774, 465), '2018-04-07': (0.6193548387096774, 465), '2018-04-08': (0.6193548387096774, 465), '2018-04-09': (0.6326164874551972, 558)}"
NASDAQ,VADER1,2,1,0.1,2,0.125,"{'2018-04-02': (0.989247311827957, 93), '2018-04-03': (0.7258064516129032, 186), '2018-04-04': (0.4874551971326165, 279), '2018-04-05': (0.5376344086021505, 372), '2018-04-06': (0.621505376344086, 465), '2018-04-07': (0.621505376344086, 465), '2018-04-08': (0.621505376344086, 465), '2018-04-09': (0.6362007168458781, 558)}"
NASDAQ,VADER1,2,1,0.1,2,0.15,"{'2018-04-02': (0.989247311827957, 93), '2018-04-03': (0.7634408602150538, 186), '2018-04-04': (0.5125448028673835, 279), '2018-04-05': (0.5672043010752689, 372), '2018-04-06': (0.6451612903225806, 465), '2018-04-07': (0.6451612903225806, 465), '2018-04-08': (0.6451612903225806, 465), '2018-04-09': (0.6577060931899642, 558)}"
NASDAQ,VADER1,2,1,0.1,5,0.05,"{'2018-04-02': (0.956989247311828, 93), '2018-04-03': (0.6720430107526881, 186), '2018-04-04': (0.44802867383512546, 279), '2018-04-05': (0.5080645161290323, 372), '2018-04-06': (0.5827956989247312, 465), '2018-04-07': (0.5827956989247312, 465), '2018-04-08': (0.5827956989247312, 465), '2018-04-09': (0.589605734767025, 558)}"
NASDAQ,VADER1,2,1,0.1,5,0.075,"{'2018-04-02': (0.978494623655914, 93), '2018-04-03': (0.6989247311827957, 186), '2018-04-04': (0.4659498207885305, 279), '2018-04-05': (0.521505376344086, 372), '2018-04-06': (0.6086021505376344, 465), '2018-04-07': (0.6086021505376344, 465), '2018-04-08': (0.6086021505376344, 465), '2018-04-09': (0.6218637992831542, 558)}"
NASDAQ,VADER1,2,1,0.1,5,0.1,"{'2018-04-02': (0.989247311827957, 93), '2018-04-03': (0.7204301075268817, 186), '2018-04-04': (0.4838709677419355, 279), '2018-04-05': (0.5349462365591398, 372), '2018-04-06': (0.6193548387096774, 465), '2018-04-07': (0.6193548387096774, 465), '2018-04-08': (0.6193548387096774, 465), '2018-04-09': (0.6326164874551972, 558)}"
NASDAQ,VADER1,2,1,0.1,5,0.125,"{'2018-04-02': (0.989247311827957, 93), '2018-04-03': (0.7258064516129032, 186), '2018-04-04': (0.4874551971326165, 279), '2018-04-05': (0.5376344086021505, 372), '2018-04-06': (0.621505376344086, 465), '2018-04-07': (0.621505376344086, 465), '2018-04-08': (0.621505376344086, 465), '2018-04-09': (0.6362007168458781, 558)}"
NASDAQ,VADER1,2,1,0.1,5,0.15,"{'2018-04-02': (0.989247311827957, 93), '2018-04-03': (0.7634408602150538, 186), '2018-04-04': (0.5125448028673835, 279), '2018-04-05': (0.5672043010752689, 372), '2018-04-06': (0.6451612903225806, 465), '2018-04-07': (0.6451612903225806, 465), '2018-04-08': (0.6451612903225806, 465), '2018-04-09': (0.6577060931899642, 558)}"
NASDAQ,VADERNLTK,0,1,0.0,2,0.05,"{'2018-04-02': (0.0, 4), '2018-04-03': (0.3, 10), '2018-04-04': (0.64, 25), '2018-04-05': (0.6136363636363636, 44), '2018-04-06': (0.4264705882352941, 68), '2018-04-07': (0.4264705882352941, 68), '2018-04-08': (0.4264705882352941, 68), '2018-04-09': (0.4020618556701031, 97)}"
NASDAQ,VADERNLTK,0,1,0.0,2,0.075,"{'2018-04-02': (0.0, 4), '2018-04-03': (0.3, 10), '2018-04-04': (0.64, 25), '2018-04-05': (0.5909090909090909, 44), '2018-04-06': (0.4117647058823529, 68), '2018-04-07': (0.4117647058823529, 68), '2018-04-08': (0.4117647058823529, 68), '2018-04-09': (0.3711340206185567, 97)}"
NASDAQ,VADERNLTK,0,1,0.0,2,0.1,"{'2018-04-02': (0.0, 4), '2018-04-03': (0.3, 10), '2018-04-04': (0.64, 25), '2018-04-05': (0.5909090909090909, 44), '2018-04-06': (0.4117647058823529, 68), '2018-04-07': (0.4117647058823529, 68), '2018-04-08': (0.4117647058823529, 68), '2018-04-09': (0.3711340206185567, 97)}"
NASDAQ,VADERNLTK,0,1,0.0,2,0.125,"{'2018-04-02': (0.0, 4), '2018-04-03': (0.3, 10), '2018-04-04': (0.64, 25), '2018-04-05': (0.5909090909090909, 44), '2018-04-06': (0.4117647058823529, 68), '2018-04-07': (0.4117647058823529, 68), '2018-04-08': (0.4117647058823529, 68), '2018-04-09': (0.3711340206185567, 97)}"
NASDAQ,VADERNLTK,0,1,0.0,2,0.15,"{'2018-04-02': (0.0, 4), '2018-04-03': (0.2, 10), '2018-04-04': (0.6, 25), '2018-04-05': (0.5681818181818182, 44), '2018-04-06': (0.39705882352941174, 68), '2018-04-07': (0.39705882352941174, 68), '2018-04-08': (0.39705882352941174, 68), '2018-04-09': (0.36082474226804123, 97)}"
NASDAQ,VADERNLTK,0,1,0.0,5,0.05,"{'2018-04-02': (0.0, 4), '2018-04-03': (0.3, 10), '2018-04-04': (0.64, 25), '2018-04-05': (0.6136363636363636, 44), '2018-04-06': (0.4264705882352941, 68), '2018-04-07': (0.4264705882352941, 68), '2018-04-08': (0.4264705882352941, 68), '2018-04-09': (0.4020618556701031, 97)}"
NASDAQ,VADERNLTK,0,1,0.0,5,0.075,"{'2018-04-02': (0.0, 4), '2018-04-03': (0.3, 10), '2018-04-04': (0.64, 25), '2018-04-05': (0.5909090909090909, 44), '2018-04-06': (0.4117647058823529, 68), '2018-04-07': (0.4117647058823529, 68), '2018-04-08': (0.4117647058823529, 68), '2018-04-09': (0.3711340206185567, 97)}"
NASDAQ,VADERNLTK,0,1,0.0,5,0.1,"{'2018-04-02': (0.0, 4), '2018-04-03': (0.3, 10), '2018-04-04': (0.64, 25), '2018-04-05': (0.5909090909090909, 44), '2018-04-06': (0.4117647058823529, 68), '2018-04-07': (0.4117647058823529, 68), '2018-04-08': (0.4117647058823529, 68), '2018-04-09': (0.3711340206185567, 97)}"
NASDAQ,VADERNLTK,0,1,0.0,5,0.125,"{'2018-04-02': (0.0, 4), '2018-04-03': (0.3, 10), '2018-04-04': (0.64, 25), '2018-04-05': (0.5909090909090909, 44), '2018-04-06': (0.4117647058823529, 68), '2018-04-07': (0.4117647058823529, 68), '2018-04-08': (0.4117647058823529, 68), '2018-04-09': (0.3711340206185567, 97)}"
NASDAQ,VADERNLTK,0,1,0.0,5,0.15,"{'2018-04-02': (0.0, 4), '2018-04-03': (0.2, 10), '2018-04-04': (0.6, 25), '2018-04-05': (0.5681818181818182, 44), '2018-04-06': (0.39705882352941174, 68), '2018-04-07': (0.39705882352941174, 68), '2018-04-08': (0.39705882352941174, 68), '2018-04-09': (0.36082474226804123, 97)}"
NASDAQ,VADERNLTK,0,1,0.1,2,0.05,"{'2018-04-02': (0.0, 4), '2018-04-03': (0.3, 10), '2018-04-04': (0.64, 25), '2018-04-05': (0.6136363636363636, 44), '2018-04-06': (0.4264705882352941, 68), '2018-04-07': (0.4264705882352941, 68), '2018-04-08': (0.4264705882352941, 68), '2018-04-09': (0.4020618556701031, 97)}"
NASDAQ,VADERNLTK,0,1,0.1,2,0.075,"{'2018-04-02': (0.0, 4), '2018-04-03': (0.3, 10), '2018-04-04': (0.64, 25), '2018-04-05': (0.5909090909090909, 44), '2018-04-06': (0.4117647058823529, 68), '2018-04-07': (0.4117647058823529, 68), '2018-04-08': (0.4117647058823529, 68), '2018-04-09': (0.3711340206185567, 97)}"
NASDAQ,VADERNLTK,0,1,0.1,2,0.1,"{'2018-04-02': (0.0, 4), '2018-04-03': (0.3, 10), '2018-04-04': (0.64, 25), '2018-04-05': (0.5909090909090909, 44), '2018-04-06': (0.4117647058823529, 68), '2018-04-07': (0.4117647058823529, 68), '2018-04-08': (0.4117647058823529, 68), '2018-04-09': (0.3711340206185567, 97)}"
NASDAQ,VADERNLTK,0,1,0.1,2,0.125,"{'2018-04-02': (0.0, 4), '2018-04-03': (0.3, 10), '2018-04-04': (0.64, 25), '2018-04-05': (0.5909090909090909, 44), '2018-04-06': (0.4117647058823529, 68), '2018-04-07': (0.4117647058823529, 68), '2018-04-08': (0.4117647058823529, 68), '2018-04-09': (0.3711340206185567, 97)}"
NASDAQ,VADERNLTK,0,1,0.1,2,0.15,"{'2018-04-02': (0.0, 4), '2018-04-03': (0.2, 10), '2018-04-04': (0.6, 25), '2018-04-05': (0.5681818181818182, 44), '2018-04-06': (0.39705882352941174, 68), '2018-04-07': (0.39705882352941174, 68), '2018-04-08': (0.39705882352941174, 68), '2018-04-09': (0.36082474226804123, 97)}"
NASDAQ,VADERNLTK,0,1,0.1,5,0.05,"{'2018-04-02': (0.0, 4), '2018-04-03': (0.3, 10), '2018-04-04': (0.64, 25), '2018-04-05': (0.6136363636363636, 44), '2018-04-06': (0.4264705882352941, 68), '2018-04-07': (0.4264705882352941, 68), '2018-04-08': (0.4264705882352941, 68), '2018-04-09': (0.4020618556701031, 97)}"
NASDAQ,VADERNLTK,0,1,0.1,5,0.075,"{'2018-04-02': (0.0, 4), '2018-04-03': (0.3, 10), '2018-04-04': (0.64, 25), '2018-04-05': (0.5909090909090909, 44), '2018-04-06': (0.4117647058823529, 68), '2018-04-07': (0.4117647058823529, 68), '2018-04-08': (0.4117647058823529, 68), '2018-04-09': (0.3711340206185567, 97)}"
NASDAQ,VADERNLTK,0,1,0.1,5,0.1,"{'2018-04-02': (0.0, 4), '2018-04-03': (0.3, 10), '2018-04-04': (0.64, 25), '2018-04-05': (0.5909090909090909, 44), '2018-04-06': (0.4117647058823529, 68), '2018-04-07': (0.4117647058823529, 68), '2018-04-08': (0.4117647058823529, 68), '2018-04-09': (0.3711340206185567, 97)}"
NASDAQ,VADERNLTK,0,1,0.1,5,0.125,"{'2018-04-02': (0.0, 4), '2018-04-03': (0.3, 10), '2018-04-04': (0.64, 25), '2018-04-05': (0.5909090909090909, 44), '2018-04-06': (0.4117647058823529, 68), '2018-04-07': (0.4117647058823529, 68), '2018-04-08': (0.4117647058823529, 68), '2018-04-09': (0.3711340206185567, 97)}"
NASDAQ,VADERNLTK,0,1,0.1,5,0.15,"{'2018-04-02': (0.0, 4), '2018-04-03': (0.2, 10), '2018-04-04': (0.6, 25), '2018-04-05': (0.5681818181818182, 44), '2018-04-06': (0.39705882352941174, 68), '2018-04-07': (0.39705882352941174, 68), '2018-04-08': (0.39705882352941174, 68), '2018-04-09': (0.36082474226804123, 97)}"
NASDAQ,VADERNLTK,0,1,0.2,2,0.05,"{'2018-04-02': (0.0, 4), '2018-04-03': (0.3, 10), '2018-04-04': (0.64, 25), '2018-04-05': (0.6136363636363636, 44), '2018-04-06': (0.4264705882352941, 68), '2018-04-07': (0.4264705882352941, 68), '2018-04-08': (0.4264705882352941, 68), '2018-04-09': (0.4020618556701031, 97)}"
NASDAQ,VADERNLTK,0,1,0.2,2,0.075,"{'2018-04-02': (0.0, 4), '2018-04-03': (0.3, 10), '2018-04-04': (0.64, 25), '2018-04-05': (0.5909090909090909, 44), '2018-04-06': (0.4117647058823529, 68), '2018-04-07': (0.4117647058823529, 68), '2018-04-08': (0.4117647058823529, 68), '2018-04-09': (0.3711340206185567, 97)}"
NASDAQ,VADERNLTK,0,1,0.2,2,0.1,"{'2018-04-02': (0.0, 4), '2018-04-03': (0.3, 10), '2018-04-04': (0.64, 25), '2018-04-05': (0.5909090909090909, 44), '2018-04-06': (0.4117647058823529, 68), '2018-04-07': (0.4117647058823529, 68), '2018-04-08': (0.4117647058823529, 68), '2018-04-09': (0.3711340206185567, 97)}"
NASDAQ,VADERNLTK,0,1,0.2,2,0.125,"{'2018-04-02': (0.0, 4), '2018-04-03': (0.3, 10), '2018-04-04': (0.64, 25), '2018-04-05': (0.5909090909090909, 44), '2018-04-06': (0.4117647058823529, 68), '2018-04-07': (0.4117647058823529, 68), '2018-04-08': (0.4117647058823529, 68), '2018-04-09': (0.3711340206185567, 97)}"
NASDAQ,VADERNLTK,0,1,0.2,2,0.15,"{'2018-04-02': (0.0, 4), '2018-04-03': (0.2, 10), '2018-04-04': (0.6, 25), '2018-04-05': (0.5681818181818182, 44), '2018-04-06': (0.39705882352941174, 68), '2018-04-07': (0.39705882352941174, 68), '2018-04-08': (0.39705882352941174, 68), '2018-04-09': (0.36082474226804123, 97)}"
NASDAQ,VADERNLTK,0,1,0.2,5,0.05,"{'2018-04-02': (0.0, 4), '2018-04-03': (0.3, 10), '2018-04-04': (0.64, 25), '2018-04-05': (0.6136363636363636, 44), '2018-04-06': (0.4264705882352941, 68), '2018-04-07': (0.4264705882352941, 68), '2018-04-08': (0.4264705882352941, 68), '2018-04-09': (0.4020618556701031, 97)}"
NASDAQ,VADERNLTK,0,1,0.2,5,0.075,"{'2018-04-02': (0.0, 4), '2018-04-03': (0.3, 10), '2018-04-04': (0.64, 25), '2018-04-05': (0.5909090909090909, 44), '2018-04-06': (0.4117647058823529, 68), '2018-04-07': (0.4117647058823529, 68), '2018-04-08': (0.4117647058823529, 68), '2018-04-09': (0.3711340206185567, 97)}"
NASDAQ,VADERNLTK,0,1,0.2,5,0.1,"{'2018-04-02': (0.0, 4), '2018-04-03': (0.3, 10), '2018-04-04': (0.64, 25), '2018-04-05': (0.5909090909090909, 44), '2018-04-06': (0.4117647058823529, 68), '2018-04-07': (0.4117647058823529, 68), '2018-04-08': (0.4117647058823529, 68), '2018-04-09': (0.3711340206185567, 97)}"
NASDAQ,VADERNLTK,0,1,0.2,5,0.125,"{'2018-04-02': (0.0, 4), '2018-04-03': (0.3, 10), '2018-04-04': (0.64, 25), '2018-04-05': (0.5909090909090909, 44), '2018-04-06': (0.4117647058823529, 68), '2018-04-07': (0.4117647058823529, 68), '2018-04-08': (0.4117647058823529, 68), '2018-04-09': (0.3711340206185567, 97)}"
NASDAQ,VADERNLTK,0,1,0.2,5,0.15,"{'2018-04-02': (0.0, 4), '2018-04-03': (0.2, 10), '2018-04-04': (0.6, 25), '2018-04-05': (0.5681818181818182, 44), '2018-04-06': (0.39705882352941174, 68), '2018-04-07': (0.39705882352941174, 68), '2018-04-08': (0.39705882352941174, 68), '2018-04-09': (0.36082474226804123, 97)}"
NASDAQ,VADERNLTK,0,1,0.3,2,0.05,"{'2018-04-02': (0.0, 4), '2018-04-03': (0.3, 10), '2018-04-04': (0.64, 25), '2018-04-05': (0.6136363636363636, 44), '2018-04-06': (0.4264705882352941, 68), '2018-04-07': (0.4264705882352941, 68), '2018-04-08': (0.4264705882352941, 68), '2018-04-09': (0.4020618556701031, 97)}"
NASDAQ,VADERNLTK,0,1,0.3,2,0.075,"{'2018-04-02': (0.0, 4), '2018-04-03': (0.3, 10), '2018-04-04': (0.64, 25), '2018-04-05': (0.5909090909090909, 44), '2018-04-06': (0.4117647058823529, 68), '2018-04-07': (0.4117647058823529, 68), '2018-04-08': (0.4117647058823529, 68), '2018-04-09': (0.3711340206185567, 97)}"
NASDAQ,VADERNLTK,0,1,0.3,2,0.1,"{'2018-04-02': (0.0, 4), '2018-04-03': (0.3, 10), '2018-04-04': (0.64, 25), '2018-04-05': (0.5909090909090909, 44), '2018-04-06': (0.4117647058823529, 68), '2018-04-07': (0.4117647058823529, 68), '2018-04-08': (0.4117647058823529, 68), '2018-04-09': (0.3711340206185567, 97)}"
NASDAQ,VADERNLTK,0,1,0.3,2,0.125,"{'2018-04-02': (0.0, 4), '2018-04-03': (0.3, 10), '2018-04-04': (0.64, 25), '2018-04-05': (0.5909090909090909, 44), '2018-04-06': (0.4117647058823529, 68), '2018-04-07': (0.4117647058823529, 68), '2018-04-08': (0.4117647058823529, 68), '2018-04-09': (0.3711340206185567, 97)}"
NASDAQ,VADERNLTK,0,1,0.3,2,0.15,"{'2018-04-02': (0.0, 4), '2018-04-03': (0.2, 10), '2018-04-04': (0.6, 25), '2018-04-05': (0.5681818181818182, 44), '2018-04-06': (0.39705882352941174, 68), '2018-04-07': (0.39705882352941174, 68), '2018-04-08': (0.39705882352941174, 68), '2018-04-09': (0.36082474226804123, 97)}"
NASDAQ,VADERNLTK,0,1,0.3,5,0.05,"{'2018-04-02': (0.0, 4), '2018-04-03': (0.3, 10), '2018-04-04': (0.64, 25), '2018-04-05': (0.6136363636363636, 44), '2018-04-06': (0.4264705882352941, 68), '2018-04-07': (0.4264705882352941, 68), '2018-04-08': (0.4264705882352941, 68), '2018-04-09': (0.4020618556701031, 97)}"
